timestamp,event_type,session_start,round_number,round_start_time,round_end_time,round_duration_sec,round_distance_m,battery_start_pct,battery_end_pct,battery_drain_pct,total_distance_m,session_uptime_sec,cancel_reason,snapshot_path,notes
2026-04-04 12:20:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,50.0,19.40,0.000,10290.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.40%
2026-04-04 12:20:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,50.0,19.40,0.000,10320.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.40%
2026-04-04 12:21:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.9,19.50,0.000,10350.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.50%
2026-04-04 12:21:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.9,19.50,0.000,10380.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.50%
2026-04-04 12:22:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.9,19.50,0.000,10410.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.50%
2026-04-04 12:22:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.8,19.60,0.000,10440.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.60%
2026-04-04 12:23:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.8,19.60,0.000,10470.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.60%
2026-04-04 12:23:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.7,19.70,0.000,10500.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.70%
2026-04-04 12:24:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.7,19.70,0.000,10530.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.70%
2026-04-04 12:24:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.7,19.70,0.000,10560.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.70%
2026-04-04 12:25:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.6,19.80,0.000,10590.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.80%
2026-04-04 12:25:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.6,19.80,0.000,10620.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.80%
2026-04-04 12:26:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.6,19.80,0.000,10650.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.80%
2026-04-04 12:26:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.5,19.90,0.000,10680.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.90%
2026-04-04 12:27:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.5,19.90,0.000,10710.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 19.90%
2026-04-04 12:27:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.4,20.00,0.000,10740.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.00%
2026-04-04 12:28:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.4,20.00,0.000,10770.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.00%
2026-04-04 12:28:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.4,20.00,0.000,10800.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.00%
2026-04-04 12:29:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.3,20.10,0.000,10830.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.10%
2026-04-04 12:29:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.3,20.10,0.000,10860.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.10%
2026-04-04 12:30:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.2,20.20,0.000,10890.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.20%
2026-04-04 12:30:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.2,20.20,0.000,10920.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.20%
2026-04-04 12:31:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.2,20.20,0.000,10950.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.20%
2026-04-04 12:31:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.1,20.30,0.000,10980.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.30%
2026-04-04 12:32:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.1,20.30,0.000,11010.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.30%
2026-04-04 12:32:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.0,20.40,0.000,11040.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.40%
2026-04-04 12:33:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.0,20.40,0.000,11070.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.40%
2026-04-04 12:33:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,49.0,20.40,0.000,11100.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.40%
2026-04-04 12:34:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.9,20.50,0.000,11130.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.50%
2026-04-04 12:34:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.9,20.50,0.000,11160.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.50%
2026-04-04 12:35:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.8,20.60,0.000,11190.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.60%
2026-04-04 12:35:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.8,20.60,0.000,11220.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.60%
2026-04-04 12:36:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.8,20.60,0.000,11250.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.60%
2026-04-04 12:36:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.7,20.70,0.000,11280.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.70%
2026-04-04 12:37:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.7,20.70,0.000,11310.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.70%
2026-04-04 12:37:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.7,20.70,0.000,11340.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.70%
2026-04-04 12:38:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.6,20.80,0.000,11370.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.80%
2026-04-04 12:38:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.6,20.80,0.000,11400.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.80%
2026-04-04 12:39:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.5,20.90,0.000,11430.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.90%
2026-04-04 12:39:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.5,20.90,0.000,11460.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.90%
2026-04-04 12:40:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.5,20.90,0.000,11490.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 20.90%
2026-04-04 12:40:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.4,21.00,0.000,11520.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.00%
2026-04-04 12:41:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.4,21.00,0.000,11550.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.00%
2026-04-04 12:41:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.3,21.10,0.000,11580.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.10%
2026-04-04 12:42:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.3,21.10,0.000,11610.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.10%
2026-04-04 12:42:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.3,21.10,0.000,11640.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.10%
2026-04-04 12:43:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.2,21.20,0.000,11670.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.20%
2026-04-04 12:43:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.2,21.20,0.000,11700.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.20%
2026-04-04 12:44:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.1,21.30,0.000,11730.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.30%
2026-04-04 12:44:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.1,21.30,0.000,11760.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.30%
2026-04-04 12:45:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.1,21.30,0.000,11790.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.30%
2026-04-04 12:45:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.0,21.40,0.000,11820.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.40%
2026-04-04 12:46:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,48.0,21.40,0.000,11850.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.40%
2026-04-04 12:46:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.9,21.50,0.000,11880.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.50%
2026-04-04 12:47:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.9,21.50,0.000,11910.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.50%
2026-04-04 12:47:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.9,21.50,0.000,11940.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.50%
2026-04-04 12:48:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.8,21.60,0.000,11970.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.60%
2026-04-04 12:48:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.8,21.60,0.000,12000.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.60%
2026-04-04 12:49:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.8,21.60,0.000,12030.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.60%
2026-04-04 12:49:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.7,21.70,0.000,12060.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.70%
2026-04-04 12:50:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.7,21.70,0.000,12090.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.70%
2026-04-04 12:50:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.6,21.80,0.000,12120.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.80%
2026-04-04 12:51:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.6,21.80,0.000,12150.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.80%
2026-04-04 12:51:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.6,21.80,0.000,12180.2,,,Rounds completed: 140  |  Active goals: 50  |  Session drain: 21.80%
2026-04-04 12:52:27,NAV_STARTED,20260404_092859,141,2026-04-04 12:52:27,,,,47.5,47.5,,0.000,12208.4,,,
2026-04-04 12:52:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.5,21.90,0.000,12210.2,,,Rounds completed: 141  |  Active goals: 51  |  Session drain: 21.90%
2026-04-04 12:52:45,NAV_COMPLETED,20260404_092859,141,2026-04-04 12:52:27,2026-04-04 12:52:45,18.2,0.000,47.5,47.5,0.00,0.000,12226.6,,,
2026-04-04 12:52:46,NAV_STARTED,20260404_092859,142,2026-04-04 12:52:46,,,,47.5,47.5,,0.000,12226.9,,,
2026-04-04 12:52:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.5,21.90,0.000,12240.2,,,Rounds completed: 142  |  Active goals: 51  |  Session drain: 21.90%
2026-04-04 12:53:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.4,22.00,0.000,12270.2,,,Rounds completed: 142  |  Active goals: 51  |  Session drain: 22.00%
2026-04-04 12:53:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.3,22.10,0.000,12300.2,,,Rounds completed: 142  |  Active goals: 51  |  Session drain: 22.10%
2026-04-04 12:54:14,NAV_COMPLETED,20260404_092859,142,2026-04-04 12:52:46,2026-04-04 12:54:14,88.4,0.000,47.5,47.3,0.20,0.000,12315.3,,,
2026-04-04 12:54:14,NAV_STARTED,20260404_092859,143,2026-04-04 12:54:14,,,,47.3,47.3,,0.000,12315.6,,,
2026-04-04 12:54:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.3,22.10,0.000,12330.2,,,Rounds completed: 143  |  Active goals: 51  |  Session drain: 22.10%
2026-04-04 12:54:31,NAV_COMPLETED,20260404_092859,143,2026-04-04 12:54:14,2026-04-04 12:54:31,16.4,0.000,47.3,47.3,0.00,0.000,12332.0,,,
2026-04-04 12:54:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.2,22.20,0.000,12360.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.20%
2026-04-04 12:55:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.2,22.20,0.000,12390.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.20%
2026-04-04 12:55:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.1,22.30,0.000,12420.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.30%
2026-04-04 12:56:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.1,22.30,0.000,12450.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.30%
2026-04-04 12:56:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.0,22.40,0.000,12480.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.40%
2026-04-04 12:57:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.0,22.40,0.000,12510.2,,,Rounds completed: 143  |  Active goals: 50  |  Session drain: 22.40%
2026-04-04 12:57:40,NAV_STARTED,20260404_092859,144,2026-04-04 12:57:40,,,,47.0,47.0,,0.000,12521.4,,,
2026-04-04 12:57:41,NAV_STARTED,20260404_092859,145,2026-04-04 12:57:41,,,,47.0,47.0,,0.000,12521.8,,,
2026-04-04 12:57:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,47.0,22.40,0.000,12540.2,,,Rounds completed: 145  |  Active goals: 52  |  Session drain: 22.40%
2026-04-04 12:58:04,NAV_COMPLETED,20260404_092859,145,2026-04-04 12:57:41,2026-04-04 12:58:04,23.1,0.000,47.0,47.0,0.00,0.000,12545.0,,,
2026-04-04 12:58:04,NAV_STARTED,20260404_092859,146,2026-04-04 12:58:04,,,,47.0,47.0,,0.000,12545.3,,,
2026-04-04 12:58:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.9,22.50,0.000,12570.2,,,Rounds completed: 146  |  Active goals: 52  |  Session drain: 22.50%
2026-04-04 12:58:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.8,22.60,0.000,12600.2,,,Rounds completed: 146  |  Active goals: 52  |  Session drain: 22.60%
2026-04-04 12:59:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.7,22.70,0.000,12630.2,,,Rounds completed: 146  |  Active goals: 52  |  Session drain: 22.70%
2026-04-04 12:59:54,NAV_ABORTED,20260404_092859,146,2026-04-04 12:58:04,2026-04-04 12:59:54,109.8,0.000,47.0,46.7,0.30,0.000,12655.1,Navigation aborted — planner / controller failure,/home/jetson/amr_logs/snapshots/snap_ABORTED_R146_20260404_125954_BAT47pct_D0.0m.jpg,
2026-04-04 12:59:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.7,22.70,0.000,12660.2,,,Rounds completed: 146  |  Active goals: 51  |  Session drain: 22.70%
2026-04-04 13:00:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.7,22.70,0.000,12690.2,,,Rounds completed: 146  |  Active goals: 51  |  Session drain: 22.70%
2026-04-04 13:00:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.6,22.80,0.000,12720.2,,,Rounds completed: 146  |  Active goals: 51  |  Session drain: 22.80%
2026-04-04 13:01:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.6,22.80,0.000,12750.2,,,Rounds completed: 146  |  Active goals: 51  |  Session drain: 22.80%
2026-04-04 13:01:40,NAV_STARTED,20260404_092859,147,2026-04-04 13:01:40,,,,46.6,46.6,,0.000,12761.5,,,
2026-04-04 13:01:58,NAV_COMPLETED,20260404_092859,147,2026-04-04 13:01:40,2026-04-04 13:01:58,18.0,0.000,46.6,46.5,0.10,0.000,12779.5,,,
2026-04-04 13:01:59,NAV_STARTED,20260404_092859,148,2026-04-04 13:01:59,,,,46.5,46.5,,0.000,12779.8,,,
2026-04-04 13:01:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.5,22.90,0.000,12780.2,,,Rounds completed: 148  |  Active goals: 52  |  Session drain: 22.90%
2026-04-04 13:02:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.5,22.90,0.000,12810.2,,,Rounds completed: 148  |  Active goals: 52  |  Session drain: 22.90%
2026-04-04 13:02:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.4,23.00,0.000,12840.2,,,Rounds completed: 148  |  Active goals: 52  |  Session drain: 23.00%
2026-04-04 13:03:27,NAV_COMPLETED,20260404_092859,148,2026-04-04 13:01:59,2026-04-04 13:03:27,88.4,0.000,46.5,46.3,0.20,0.000,12868.2,,,
2026-04-04 13:03:27,NAV_STARTED,20260404_092859,149,2026-04-04 13:03:27,,,,46.3,46.3,,0.000,12868.5,,,
2026-04-04 13:03:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.3,23.10,0.000,12870.2,,,Rounds completed: 149  |  Active goals: 52  |  Session drain: 23.10%
2026-04-04 13:03:43,NAV_COMPLETED,20260404_092859,149,2026-04-04 13:03:27,2026-04-04 13:03:43,15.2,0.000,46.3,46.3,0.00,0.000,12883.8,,,
2026-04-04 13:03:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.3,23.10,0.000,12900.2,,,Rounds completed: 149  |  Active goals: 51  |  Session drain: 23.10%
2026-04-04 13:04:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.2,23.20,0.000,12930.2,,,Rounds completed: 149  |  Active goals: 51  |  Session drain: 23.20%
2026-04-04 13:04:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.2,23.20,0.000,12960.2,,,Rounds completed: 149  |  Active goals: 51  |  Session drain: 23.20%
2026-04-04 13:05:16,NAV_STARTED,20260404_092859,150,2026-04-04 13:05:16,,,,46.2,46.2,,0.000,12977.3,,,
2026-04-04 13:05:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.1,23.30,0.000,12990.2,,,Rounds completed: 150  |  Active goals: 52  |  Session drain: 23.30%
2026-04-04 13:05:47,NAV_COMPLETED,20260404_092859,150,2026-04-04 13:05:16,2026-04-04 13:05:47,30.7,0.000,46.2,46.1,0.10,0.000,13008.0,,,
2026-04-04 13:05:47,NAV_STARTED,20260404_092859,151,2026-04-04 13:05:47,,,,46.1,46.1,,0.000,13008.3,,,
2026-04-04 13:05:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.1,23.30,0.000,13020.2,,,Rounds completed: 151  |  Active goals: 52  |  Session drain: 23.30%
2026-04-04 13:06:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,46.0,23.40,0.000,13050.2,,,Rounds completed: 151  |  Active goals: 52  |  Session drain: 23.40%
2026-04-04 13:06:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.9,23.50,0.000,13080.2,,,Rounds completed: 151  |  Active goals: 52  |  Session drain: 23.50%
2026-04-04 13:07:18,NAV_COMPLETED,20260404_092859,151,2026-04-04 13:05:47,2026-04-04 13:07:18,90.8,0.000,46.1,45.9,0.20,0.000,13099.2,,,
2026-04-04 13:07:18,NAV_STARTED,20260404_092859,152,2026-04-04 13:07:18,,,,45.9,45.9,,0.000,13099.5,,,
2026-04-04 13:07:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.9,23.50,0.000,13110.2,,,Rounds completed: 152  |  Active goals: 52  |  Session drain: 23.50%
2026-04-04 13:07:33,NAV_COMPLETED,20260404_092859,152,2026-04-04 13:07:18,2026-04-04 13:07:33,14.4,0.000,45.9,45.9,0.00,0.000,13113.9,,,
2026-04-04 13:07:35,NAV_STARTED,20260404_092859,153,2026-04-04 13:07:35,,,,45.9,45.9,,0.000,13116.6,,,
2026-04-04 13:07:52,NAV_COMPLETED,20260404_092859,153,2026-04-04 13:07:35,2026-04-04 13:07:52,17.0,0.000,45.9,45.8,0.10,0.000,13133.6,,,
2026-04-04 13:07:53,NAV_STARTED,20260404_092859,154,2026-04-04 13:07:53,,,,45.8,45.8,,0.000,13134.0,,,
2026-04-04 13:07:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.8,23.60,0.000,13140.2,,,Rounds completed: 154  |  Active goals: 52  |  Session drain: 23.60%
2026-04-04 13:08:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.8,23.60,0.000,13170.2,,,Rounds completed: 154  |  Active goals: 52  |  Session drain: 23.60%
2026-04-04 13:08:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.7,23.70,0.000,13200.2,,,Rounds completed: 154  |  Active goals: 52  |  Session drain: 23.70%
2026-04-04 13:09:21,NAV_COMPLETED,20260404_092859,154,2026-04-04 13:07:53,2026-04-04 13:09:21,88.5,0.000,45.8,45.6,0.20,0.000,13222.5,,,
2026-04-04 13:09:22,NAV_STARTED,20260404_092859,155,2026-04-04 13:09:22,,,,45.6,45.6,,0.000,13222.8,,,
2026-04-04 13:09:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.6,23.80,0.000,13230.2,,,Rounds completed: 155  |  Active goals: 52  |  Session drain: 23.80%
2026-04-04 13:09:37,NAV_COMPLETED,20260404_092859,155,2026-04-04 13:09:22,2026-04-04 13:09:37,15.0,0.000,45.6,45.6,0.00,0.000,13237.8,,,
2026-04-04 13:09:44,NAV_STARTED,20260404_092859,156,2026-04-04 13:09:44,,,,45.6,45.6,,0.000,13245.5,,,
2026-04-04 13:09:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.5,23.90,0.000,13260.2,,,Rounds completed: 156  |  Active goals: 52  |  Session drain: 23.90%
2026-04-04 13:10:06,NAV_COMPLETED,20260404_092859,156,2026-04-04 13:09:44,2026-04-04 13:10:06,22.0,0.000,45.6,45.5,0.10,0.000,13267.5,,,
2026-04-04 13:10:07,NAV_STARTED,20260404_092859,157,2026-04-04 13:10:07,,,,45.5,45.5,,0.000,13267.8,,,
2026-04-04 13:10:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.5,23.90,0.000,13290.2,,,Rounds completed: 157  |  Active goals: 52  |  Session drain: 23.90%
2026-04-04 13:10:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.4,24.00,0.000,13320.2,,,Rounds completed: 157  |  Active goals: 52  |  Session drain: 24.00%
2026-04-04 13:11:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.3,24.10,0.000,13350.2,,,Rounds completed: 157  |  Active goals: 52  |  Session drain: 24.10%
2026-04-04 13:11:36,NAV_COMPLETED,20260404_092859,157,2026-04-04 13:10:07,2026-04-04 13:11:36,89.5,0.000,45.5,45.3,0.20,0.000,13357.3,,,
2026-04-04 13:11:36,NAV_STARTED,20260404_092859,158,2026-04-04 13:11:36,,,,45.3,45.3,,0.000,13357.7,,,
2026-04-04 13:11:49,NAV_COMPLETED,20260404_092859,158,2026-04-04 13:11:36,2026-04-04 13:11:49,12.9,0.000,45.3,45.3,0.00,0.000,13370.6,,,
2026-04-04 13:11:59,NAV_STARTED,20260404_092859,159,2026-04-04 13:11:59,,,,45.3,45.3,,0.000,13380.2,,,
2026-04-04 13:11:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.3,24.10,0.000,13380.2,,,Rounds completed: 159  |  Active goals: 52  |  Session drain: 24.10%
2026-04-04 13:12:16,NAV_COMPLETED,20260404_092859,159,2026-04-04 13:11:59,2026-04-04 13:12:16,16.9,0.000,45.3,45.2,0.10,0.000,13397.1,,,
2026-04-04 13:12:16,NAV_STARTED,20260404_092859,160,2026-04-04 13:12:16,,,,45.2,45.2,,0.000,13397.5,,,
2026-04-04 13:12:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.2,24.20,0.000,13410.2,,,Rounds completed: 160  |  Active goals: 52  |  Session drain: 24.20%
2026-04-04 13:12:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.2,24.20,0.000,13440.2,,,Rounds completed: 160  |  Active goals: 52  |  Session drain: 24.20%
2026-04-04 13:13:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.1,24.30,0.000,13470.2,,,Rounds completed: 160  |  Active goals: 52  |  Session drain: 24.30%
2026-04-04 13:13:59,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.0,24.40,0.000,13500.2,,,Rounds completed: 160  |  Active goals: 52  |  Session drain: 24.40%
2026-04-04 13:14:01,NAV_COMPLETED,20260404_092859,160,2026-04-04 13:12:16,2026-04-04 13:14:01,104.3,0.000,45.2,45.0,0.20,0.000,13501.8,,,
2026-04-04 13:14:01,NAV_STARTED,20260404_092859,161,2026-04-04 13:14:01,,,,45.0,45.0,,0.000,13502.1,,,
2026-04-04 13:14:16,NAV_COMPLETED,20260404_092859,161,2026-04-04 13:14:01,2026-04-04 13:14:16,15.0,0.000,45.0,45.0,0.00,0.000,13517.1,,,
2026-04-04 13:14:19,NAV_STARTED,20260404_092859,162,2026-04-04 13:14:19,,,,45.0,45.0,,0.000,13520.3,,,
2026-04-04 13:14:29,STATUS_HEARTBEAT,20260404_092859,,,,,,,45.0,24.40,0.000,13530.2,,,Rounds completed: 162  |  Active goals: 52  |  Session drain: 24.40%
2026-04-04 13:14:43,NAV_COMPLETED,20260404_092859,162,2026-04-04 13:14:19,2026-04-04 13:14:43,23.7,0.000,45.0,44.9,0.10,0.000,13544.0,,,
2026-04-04 13:14:43,NAV_STARTED,20260404_092859,163,2026-04-04 13:14:43,,,,44.9,44.9,,0.000,13544.4,,,
