timestamp,event_type,session_start,round_number,round_start_time,round_end_time,round_duration_sec,round_distance_m,battery_start_pct,battery_end_pct,battery_drain_pct,total_distance_m,session_uptime_sec,cancel_reason,snapshot_path,notes
2026-04-03 16:41:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.5,25.40,0.000,21420.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.40%
2026-04-03 16:42:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.5,25.40,0.000,21450.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.40%
2026-04-03 16:42:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.4,25.50,0.000,21480.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.50%
2026-04-03 16:43:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.4,25.50,0.000,21510.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.50%
2026-04-03 16:43:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.4,25.50,0.000,21540.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.50%
2026-04-03 16:44:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.3,25.60,0.000,21570.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.60%
2026-04-03 16:44:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.3,25.60,0.000,21600.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.60%
2026-04-03 16:45:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.3,25.60,0.000,21630.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.60%
2026-04-03 16:45:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.2,25.70,0.000,21660.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.70%
2026-04-03 16:46:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.2,25.70,0.000,21690.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.70%
2026-04-03 16:46:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.1,25.80,0.000,21720.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.80%
2026-04-03 16:47:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.1,25.80,0.000,21750.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.80%
2026-04-03 16:47:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.0,25.90,0.000,21780.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.90%
2026-04-03 16:48:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.0,25.90,0.000,21810.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.90%
2026-04-03 16:48:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,74.0,25.90,0.000,21840.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 25.90%
2026-04-03 16:49:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.9,26.00,0.000,21870.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.00%
2026-04-03 16:49:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.9,26.00,0.000,21900.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.00%
2026-04-03 16:50:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.8,26.10,0.000,21930.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.10%
2026-04-03 16:50:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.8,26.10,0.000,21960.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.10%
2026-04-03 16:51:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.8,26.10,0.000,21990.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.10%
2026-04-03 16:51:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.7,26.20,0.000,22020.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.20%
2026-04-03 16:52:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.7,26.20,0.000,22050.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.20%
2026-04-03 16:52:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.6,26.30,0.000,22080.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.30%
2026-04-03 16:53:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.6,26.30,0.000,22110.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.30%
2026-04-03 16:53:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.6,26.30,0.000,22140.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.30%
2026-04-03 16:54:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.5,26.40,0.000,22170.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.40%
2026-04-03 16:54:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.5,26.40,0.000,22200.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.40%
2026-04-03 16:55:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.4,26.50,0.000,22230.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.50%
2026-04-03 16:55:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.4,26.50,0.000,22260.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.50%
2026-04-03 16:56:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.4,26.50,0.000,22290.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.50%
2026-04-03 16:56:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.3,26.60,0.000,22320.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.60%
2026-04-03 16:57:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.3,26.60,0.000,22350.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.60%
2026-04-03 16:57:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.3,26.60,0.000,22380.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.60%
2026-04-03 16:58:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.2,26.70,0.000,22410.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.70%
2026-04-03 16:58:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.2,26.70,0.000,22440.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.70%
2026-04-03 16:59:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.2,26.70,0.000,22470.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.70%
2026-04-03 16:59:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.1,26.80,0.000,22500.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.80%
2026-04-03 17:00:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.1,26.80,0.000,22530.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.80%
2026-04-03 17:00:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.0,26.90,0.000,22560.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.90%
2026-04-03 17:01:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.0,26.90,0.000,22590.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.90%
2026-04-03 17:01:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,73.0,26.90,0.000,22620.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 26.90%
2026-04-03 17:02:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.9,27.00,0.000,22650.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.00%
2026-04-03 17:02:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.9,27.00,0.000,22680.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.00%
2026-04-03 17:03:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.9,27.00,0.000,22710.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.00%
2026-04-03 17:03:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.8,27.10,0.000,22740.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.10%
2026-04-03 17:04:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.8,27.10,0.000,22770.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.10%
2026-04-03 17:04:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.8,27.10,0.000,22800.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.10%
2026-04-03 17:05:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.7,27.20,0.000,22830.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.20%
2026-04-03 17:05:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.7,27.20,0.000,22860.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.20%
2026-04-03 17:06:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.6,27.30,0.000,22890.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.30%
2026-04-03 17:06:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.6,27.30,0.000,22920.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.30%
2026-04-03 17:07:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.6,27.30,0.000,22950.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.30%
2026-04-03 17:07:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.5,27.40,0.000,22980.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.40%
2026-04-03 17:08:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.5,27.40,0.000,23010.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.40%
2026-04-03 17:08:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.5,27.40,0.000,23040.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.40%
2026-04-03 17:09:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.4,27.50,0.000,23070.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.50%
2026-04-03 17:09:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.4,27.50,0.000,23100.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.50%
2026-04-03 17:10:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.3,27.60,0.000,23130.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.60%
2026-04-03 17:10:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.3,27.60,0.000,23160.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.60%
2026-04-03 17:11:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.3,27.60,0.000,23190.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.60%
2026-04-03 17:11:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.2,27.70,0.000,23220.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.70%
2026-04-03 17:12:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.2,27.70,0.000,23250.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.70%
2026-04-03 17:12:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.2,27.70,0.000,23280.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.70%
2026-04-03 17:13:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.1,27.80,0.000,23310.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.80%
2026-04-03 17:13:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.1,27.80,0.000,23340.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.80%
2026-04-03 17:14:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.1,27.80,0.000,23370.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.80%
2026-04-03 17:14:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.0,27.90,0.000,23400.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.90%
2026-04-03 17:15:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.0,27.90,0.000,23430.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.90%
2026-04-03 17:15:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,72.0,27.90,0.000,23460.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 27.90%
2026-04-03 17:16:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.9,28.00,0.000,23490.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.00%
2026-04-03 17:16:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.9,28.00,0.000,23520.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.00%
2026-04-03 17:17:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.8,28.10,0.000,23550.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.10%
2026-04-03 17:17:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.8,28.10,0.000,23580.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.10%
2026-04-03 17:18:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.8,28.10,0.000,23610.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.10%
2026-04-03 17:18:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.7,28.20,0.000,23640.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.20%
2026-04-03 17:19:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.7,28.20,0.000,23670.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.20%
2026-04-03 17:19:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.7,28.20,0.000,23700.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.20%
2026-04-03 17:20:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.6,28.30,0.000,23730.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.30%
2026-04-03 17:20:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.6,28.30,0.000,23760.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.30%
2026-04-03 17:21:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.5,28.40,0.000,23790.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.40%
2026-04-03 17:21:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.5,28.40,0.000,23820.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.40%
2026-04-03 17:22:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.5,28.40,0.000,23850.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.40%
2026-04-03 17:22:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.4,28.50,0.000,23880.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.50%
2026-04-03 17:23:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.4,28.50,0.000,23910.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.50%
2026-04-03 17:23:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.4,28.50,0.000,23940.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.50%
2026-04-03 17:24:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.3,28.60,0.000,23970.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.60%
2026-04-03 17:24:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.3,28.60,0.000,24000.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.60%
2026-04-03 17:25:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.3,28.60,0.000,24030.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.60%
2026-04-03 17:25:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.2,28.70,0.000,24060.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.70%
2026-04-03 17:26:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.2,28.70,0.000,24090.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.70%
2026-04-03 17:26:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.1,28.80,0.000,24120.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.80%
2026-04-03 17:27:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.1,28.80,0.000,24150.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.80%
2026-04-03 17:27:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.1,28.80,0.000,24180.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.80%
2026-04-03 17:28:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.0,28.90,0.000,24210.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.90%
2026-04-03 17:28:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.0,28.90,0.000,24240.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.90%
2026-04-03 17:29:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,71.0,28.90,0.000,24270.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 28.90%
2026-04-03 17:29:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.9,29.00,0.000,24300.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.00%
2026-04-03 17:30:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.9,29.00,0.000,24330.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.00%
2026-04-03 17:30:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.9,29.00,0.000,24360.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.00%
2026-04-03 17:31:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.8,29.10,0.000,24390.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.10%
2026-04-03 17:31:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.8,29.10,0.000,24420.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.10%
2026-04-03 17:32:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.7,29.20,0.000,24450.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.20%
2026-04-03 17:32:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.7,29.20,0.000,24480.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.20%
2026-04-03 17:33:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.7,29.20,0.000,24510.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.20%
2026-04-03 17:33:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.6,29.30,0.000,24540.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.30%
2026-04-03 17:34:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.6,29.30,0.000,24570.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.30%
2026-04-03 17:34:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.6,29.30,0.000,24600.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.30%
2026-04-03 17:35:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.5,29.40,0.000,24630.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.40%
2026-04-03 17:35:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.5,29.40,0.000,24660.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.40%
2026-04-03 17:36:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.5,29.40,0.000,24690.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.40%
2026-04-03 17:36:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.4,29.50,0.000,24720.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.50%
2026-04-03 17:37:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.4,29.50,0.000,24750.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.50%
2026-04-03 17:37:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.3,29.60,0.000,24780.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.60%
2026-04-03 17:38:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.3,29.60,0.000,24810.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.60%
2026-04-03 17:38:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.3,29.60,0.000,24840.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.60%
2026-04-03 17:39:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.2,29.70,0.000,24870.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.70%
2026-04-03 17:39:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.2,29.70,0.000,24900.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.70%
2026-04-03 17:40:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.2,29.70,0.000,24930.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.70%
2026-04-03 17:40:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.1,29.80,0.000,24960.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.80%
2026-04-03 17:41:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.1,29.80,0.000,24990.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.80%
2026-04-03 17:41:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.0,29.90,0.000,25020.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.90%
2026-04-03 17:42:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.0,29.90,0.000,25050.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.90%
2026-04-03 17:42:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,70.0,29.90,0.000,25080.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 29.90%
2026-04-03 17:43:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.9,30.00,0.000,25110.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 30.00%
2026-04-03 17:43:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.9,30.00,0.000,25140.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 30.00%
2026-04-03 17:44:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.9,30.00,0.000,25170.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 30.00%
2026-04-03 17:44:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.8,30.10,0.000,25200.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 30.10%
2026-04-03 17:45:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.8,30.10,0.000,25230.2,,,Rounds completed: 110  |  Active goals: 2  |  Session drain: 30.10%
2026-04-03 17:45:59,NAV_STARTED,20260403_104459,111,2026-04-03 17:45:59,,,,69.8,69.8,,0.000,25260.0,,,
2026-04-03 17:45:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.8,30.10,0.000,25260.2,,,Rounds completed: 111  |  Active goals: 3  |  Session drain: 30.10%
2026-04-03 17:46:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.7,30.20,0.000,25290.2,,,Rounds completed: 111  |  Active goals: 3  |  Session drain: 30.20%
2026-04-03 17:46:39,NAV_ABORTED,20260403_104459,111,2026-04-03 17:45:59,2026-04-03 17:46:39,40.0,0.000,69.8,69.7,0.10,0.000,25300.0,Navigation aborted — planner / controller failure,/home/jetson/amr_logs/snapshots/snap_ABORTED_R111_20260403_174639_BAT70pct_D0.0m.jpg,
2026-04-03 17:46:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.7,30.20,0.000,25320.2,,,Rounds completed: 111  |  Active goals: 2  |  Session drain: 30.20%
2026-04-03 17:47:29,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.6,30.30,0.000,25350.2,,,Rounds completed: 111  |  Active goals: 2  |  Session drain: 30.30%
2026-04-03 17:47:59,STATUS_HEARTBEAT,20260403_104459,,,,,,,69.6,30.30,0.000,25380.2,,,Rounds completed: 111  |  Active goals: 2  |  Session drain: 30.30%
2026-04-03 17:48:22,SESSION_END,20260403_104459,,,,,,,69.6,30.30,0.000,25403.1,,,Total rounds: 111  |  Total distance: 0.00 m  |  Session battery drain: 30.30%
