timestamp,event_type,session_start,round_number,round_start_time,round_end_time,round_duration_sec,round_distance_m,battery_start_pct,battery_end_pct,battery_drain_pct,total_distance_m,session_uptime_sec,cancel_reason,snapshot_path,notes
2026-04-06 16:42:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.3,30.60,0.000,19020.2,,,Rounds completed: 156  |  Active goals: 1  |  Session drain: 30.60%
2026-04-06 16:42:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.2,30.70,0.000,19050.2,,,Rounds completed: 156  |  Active goals: 1  |  Session drain: 30.70%
2026-04-06 16:43:02,NAV_COMPLETED,20260406_112503,156,2026-04-06 16:41:28,2026-04-06 16:43:02,94.1,0.000,69.4,69.1,0.30,0.000,19078.9,,,
2026-04-06 16:43:02,NAV_STARTED,20260406_112503,157,2026-04-06 16:43:02,,,,69.1,69.1,,0.000,19079.3,,,
2026-04-06 16:43:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.1,30.80,0.000,19080.2,,,Rounds completed: 157  |  Active goals: 1  |  Session drain: 30.80%
2026-04-06 16:43:14,NAV_COMPLETED,20260406_112503,157,2026-04-06 16:43:02,2026-04-06 16:43:14,11.8,0.000,69.1,69.1,0.00,0.000,19091.1,,,
2026-04-06 16:43:29,NAV_STARTED,20260406_112503,158,2026-04-06 16:43:29,,,,69.1,69.1,,0.000,19105.7,,,
2026-04-06 16:43:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.1,30.80,0.000,19110.2,,,Rounds completed: 158  |  Active goals: 1  |  Session drain: 30.80%
2026-04-06 16:43:46,NAV_COMPLETED,20260406_112503,158,2026-04-06 16:43:29,2026-04-06 16:43:46,17.1,0.000,69.1,69.1,0.00,0.000,19122.8,,,
2026-04-06 16:43:46,NAV_STARTED,20260406_112503,159,2026-04-06 16:43:46,,,,69.1,69.1,,0.000,19123.1,,,
2026-04-06 16:44:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.0,30.90,0.000,19140.2,,,Rounds completed: 159  |  Active goals: 1  |  Session drain: 30.90%
2026-04-06 16:44:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,69.0,30.90,0.000,19170.2,,,Rounds completed: 159  |  Active goals: 1  |  Session drain: 30.90%
2026-04-06 16:45:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.9,31.00,0.000,19200.2,,,Rounds completed: 159  |  Active goals: 1  |  Session drain: 31.00%
2026-04-06 16:45:19,NAV_COMPLETED,20260406_112503,159,2026-04-06 16:43:46,2026-04-06 16:45:19,92.8,0.000,69.1,68.8,0.30,0.000,19216.0,,,
2026-04-06 16:45:19,NAV_STARTED,20260406_112503,160,2026-04-06 16:45:19,,,,68.8,68.8,,0.000,19216.3,,,
2026-04-06 16:45:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.8,31.10,0.000,19230.2,,,Rounds completed: 160  |  Active goals: 1  |  Session drain: 31.10%
2026-04-06 16:45:35,NAV_COMPLETED,20260406_112503,160,2026-04-06 16:45:19,2026-04-06 16:45:35,15.5,0.000,68.8,68.8,0.00,0.000,19231.8,,,
2026-04-06 16:46:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.8,31.10,0.000,19260.2,,,Rounds completed: 160  |  Active goals: 0  |  Session drain: 31.10%
2026-04-06 16:46:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.7,31.20,0.000,19290.2,,,Rounds completed: 160  |  Active goals: 0  |  Session drain: 31.20%
2026-04-06 16:47:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.7,31.20,0.000,19320.2,,,Rounds completed: 160  |  Active goals: 0  |  Session drain: 31.20%
2026-04-06 16:47:12,NAV_STARTED,20260406_112503,161,2026-04-06 16:47:12,,,,68.7,68.7,,0.000,19328.9,,,
2026-04-06 16:47:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.6,31.30,0.000,19350.2,,,Rounds completed: 161  |  Active goals: 1  |  Session drain: 31.30%
2026-04-06 16:47:34,NAV_COMPLETED,20260406_112503,161,2026-04-06 16:47:12,2026-04-06 16:47:34,22.0,0.000,68.7,68.6,0.10,0.000,19350.9,,,
2026-04-06 16:47:34,NAV_STARTED,20260406_112503,162,2026-04-06 16:47:34,,,,68.6,68.6,,0.000,19351.2,,,
2026-04-06 16:48:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.6,31.30,0.000,19380.2,,,Rounds completed: 162  |  Active goals: 1  |  Session drain: 31.30%
2026-04-06 16:48:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.5,31.40,0.000,19410.2,,,Rounds completed: 162  |  Active goals: 1  |  Session drain: 31.40%
2026-04-06 16:49:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.4,31.50,0.000,19440.2,,,Rounds completed: 162  |  Active goals: 1  |  Session drain: 31.50%
2026-04-06 16:49:08,NAV_COMPLETED,20260406_112503,162,2026-04-06 16:47:34,2026-04-06 16:49:08,94.3,0.000,68.6,68.4,0.20,0.000,19445.5,,,
2026-04-06 16:49:09,NAV_STARTED,20260406_112503,163,2026-04-06 16:49:09,,,,68.4,68.4,,0.000,19445.8,,,
2026-04-06 16:49:24,NAV_COMPLETED,20260406_112503,163,2026-04-06 16:49:09,2026-04-06 16:49:24,14.8,0.000,68.4,68.4,0.00,0.000,19460.6,,,
2026-04-06 16:49:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.4,31.50,0.000,19470.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.50%
2026-04-06 16:50:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.3,31.60,0.000,19500.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.60%
2026-04-06 16:50:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.3,31.60,0.000,19530.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.60%
2026-04-06 16:51:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.2,31.70,0.000,19560.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.70%
2026-04-06 16:51:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.2,31.70,0.000,19590.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.70%
2026-04-06 16:52:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.2,31.70,0.000,19620.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.70%
2026-04-06 16:52:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.1,31.80,0.000,19650.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.80%
2026-04-06 16:53:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.1,31.80,0.000,19680.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.80%
2026-04-06 16:53:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.0,31.90,0.000,19710.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.90%
2026-04-06 16:54:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.0,31.90,0.000,19740.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.90%
2026-04-06 16:54:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,68.0,31.90,0.000,19770.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 31.90%
2026-04-06 16:55:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.9,32.00,0.000,19800.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.00%
2026-04-06 16:55:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.9,32.00,0.000,19830.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.00%
2026-04-06 16:56:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.8,32.10,0.000,19860.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.10%
2026-04-06 16:56:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.8,32.10,0.000,19890.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.10%
2026-04-06 16:57:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.8,32.10,0.000,19920.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.10%
2026-04-06 16:57:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.7,32.20,0.000,19950.2,,,Rounds completed: 163  |  Active goals: 0  |  Session drain: 32.20%
2026-04-06 16:57:44,NAV_STARTED,20260406_112503,164,2026-04-06 16:57:44,,,,67.7,67.7,,0.000,19960.7,,,
2026-04-06 16:58:01,NAV_COMPLETED,20260406_112503,164,2026-04-06 16:57:44,2026-04-06 16:58:01,17.8,0.000,67.7,67.7,0.00,0.000,19978.5,,,
2026-04-06 16:58:02,NAV_STARTED,20260406_112503,165,2026-04-06 16:58:02,,,,67.7,67.7,,0.000,19978.8,,,
2026-04-06 16:58:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.7,32.20,0.000,19980.2,,,Rounds completed: 165  |  Active goals: 1  |  Session drain: 32.20%
2026-04-06 16:58:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.6,32.30,0.000,20010.2,,,Rounds completed: 165  |  Active goals: 1  |  Session drain: 32.30%
2026-04-06 16:59:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.5,32.40,0.000,20040.2,,,Rounds completed: 165  |  Active goals: 1  |  Session drain: 32.40%
2026-04-06 16:59:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.5,32.40,0.000,20070.2,,,Rounds completed: 165  |  Active goals: 1  |  Session drain: 32.40%
2026-04-06 16:59:35,NAV_COMPLETED,20260406_112503,165,2026-04-06 16:58:02,2026-04-06 16:59:35,93.0,0.000,67.7,67.5,0.20,0.000,20071.8,,,
2026-04-06 16:59:35,NAV_STARTED,20260406_112503,166,2026-04-06 16:59:35,,,,67.5,67.5,,0.000,20072.2,,,
2026-04-06 16:59:51,NAV_COMPLETED,20260406_112503,166,2026-04-06 16:59:35,2026-04-06 16:59:51,15.5,0.000,67.5,67.4,0.10,0.000,20087.7,,,
2026-04-06 17:00:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.4,32.50,0.000,20100.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.50%
2026-04-06 17:00:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.4,32.50,0.000,20130.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.50%
2026-04-06 17:01:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.3,32.60,0.000,20160.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.60%
2026-04-06 17:01:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.3,32.60,0.000,20190.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.60%
2026-04-06 17:02:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.2,32.70,0.000,20220.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.70%
2026-04-06 17:02:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.2,32.70,0.000,20250.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.70%
2026-04-06 17:03:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.2,32.70,0.000,20280.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.70%
2026-04-06 17:03:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.1,32.80,0.000,20310.2,,,Rounds completed: 166  |  Active goals: 0  |  Session drain: 32.80%
2026-04-06 17:03:58,NAV_STARTED,20260406_112503,167,2026-04-06 17:03:58,,,,67.1,67.1,,0.000,20334.9,,,
2026-04-06 17:04:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.1,32.80,0.000,20340.2,,,Rounds completed: 167  |  Active goals: 1  |  Session drain: 32.80%
2026-04-06 17:04:30,NAV_COMPLETED,20260406_112503,167,2026-04-06 17:03:58,2026-04-06 17:04:30,32.4,0.000,67.1,67.0,0.10,0.000,20367.3,,,
2026-04-06 17:04:31,NAV_STARTED,20260406_112503,168,2026-04-06 17:04:31,,,,67.0,67.0,,0.000,20367.6,,,
2026-04-06 17:04:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.0,32.90,0.000,20370.2,,,Rounds completed: 168  |  Active goals: 1  |  Session drain: 32.90%
2026-04-06 17:05:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,67.0,32.90,0.000,20400.2,,,Rounds completed: 168  |  Active goals: 1  |  Session drain: 32.90%
2026-04-06 17:05:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.9,33.00,0.000,20430.2,,,Rounds completed: 168  |  Active goals: 1  |  Session drain: 33.00%
2026-04-06 17:06:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.8,33.10,0.000,20460.2,,,Rounds completed: 168  |  Active goals: 1  |  Session drain: 33.10%
2026-04-06 17:06:05,NAV_COMPLETED,20260406_112503,168,2026-04-06 17:04:31,2026-04-06 17:06:05,94.8,0.000,67.0,66.8,0.20,0.000,20462.4,,,
2026-04-06 17:06:06,NAV_STARTED,20260406_112503,169,2026-04-06 17:06:06,,,,66.8,66.8,,0.000,20462.8,,,
2026-04-06 17:06:19,NAV_COMPLETED,20260406_112503,169,2026-04-06 17:06:06,2026-04-06 17:06:19,13.4,0.000,66.8,66.8,0.00,0.000,20476.2,,,
2026-04-06 17:06:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.8,33.10,0.000,20490.2,,,Rounds completed: 169  |  Active goals: 0  |  Session drain: 33.10%
2026-04-06 17:07:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.7,33.20,0.000,20520.2,,,Rounds completed: 169  |  Active goals: 0  |  Session drain: 33.20%
2026-04-06 17:07:31,NAV_STARTED,20260406_112503,170,2026-04-06 17:07:31,,,,66.7,66.7,,0.000,20548.0,,,
2026-04-06 17:07:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.7,33.20,0.000,20550.2,,,Rounds completed: 170  |  Active goals: 1  |  Session drain: 33.20%
2026-04-06 17:07:49,NAV_COMPLETED,20260406_112503,170,2026-04-06 17:07:31,2026-04-06 17:07:49,17.8,0.000,66.7,66.7,0.00,0.000,20565.9,,,
2026-04-06 17:07:49,NAV_STARTED,20260406_112503,171,2026-04-06 17:07:49,,,,66.7,66.7,,0.000,20566.2,,,
2026-04-06 17:08:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.6,33.30,0.000,20580.2,,,Rounds completed: 171  |  Active goals: 1  |  Session drain: 33.30%
2026-04-06 17:08:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.6,33.30,0.000,20610.2,,,Rounds completed: 171  |  Active goals: 1  |  Session drain: 33.30%
2026-04-06 17:09:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.5,33.40,0.000,20640.2,,,Rounds completed: 171  |  Active goals: 1  |  Session drain: 33.40%
2026-04-06 17:09:22,NAV_COMPLETED,20260406_112503,171,2026-04-06 17:07:49,2026-04-06 17:09:22,92.5,0.000,66.7,66.4,0.30,0.000,20658.7,,,
2026-04-06 17:09:22,NAV_STARTED,20260406_112503,172,2026-04-06 17:09:22,,,,66.4,66.4,,0.000,20659.0,,,
2026-04-06 17:09:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.4,33.50,0.000,20670.2,,,Rounds completed: 172  |  Active goals: 1  |  Session drain: 33.50%
2026-04-06 17:09:37,NAV_COMPLETED,20260406_112503,172,2026-04-06 17:09:22,2026-04-06 17:09:37,15.3,0.000,66.4,66.4,0.00,0.000,20674.3,,,
2026-04-06 17:10:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.4,33.50,0.000,20700.2,,,Rounds completed: 172  |  Active goals: 0  |  Session drain: 33.50%
2026-04-06 17:10:16,NAV_STARTED,20260406_112503,173,2026-04-06 17:10:16,,,,66.4,66.4,,0.000,20713.2,,,
2026-04-06 17:10:17,NAV_STARTED,20260406_112503,174,2026-04-06 17:10:17,,,,66.4,66.4,,0.000,20714.4,,,
2026-04-06 17:10:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.3,33.60,0.000,20730.2,,,Rounds completed: 174  |  Active goals: 2  |  Session drain: 33.60%
2026-04-06 17:10:41,NAV_COMPLETED,20260406_112503,174,2026-04-06 17:10:17,2026-04-06 17:10:41,23.5,0.000,66.4,66.3,0.10,0.000,20737.9,,,
2026-04-06 17:10:41,NAV_STARTED,20260406_112503,175,2026-04-06 17:10:41,,,,66.3,66.3,,0.000,20738.2,,,
2026-04-06 17:11:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.3,33.60,0.000,20760.2,,,Rounds completed: 175  |  Active goals: 2  |  Session drain: 33.60%
2026-04-06 17:11:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.2,33.70,0.000,20790.2,,,Rounds completed: 175  |  Active goals: 2  |  Session drain: 33.70%
2026-04-06 17:12:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.1,33.80,0.000,20820.2,,,Rounds completed: 175  |  Active goals: 2  |  Session drain: 33.80%
2026-04-06 17:12:31,NAV_COMPLETED,20260406_112503,175,2026-04-06 17:10:41,2026-04-06 17:12:31,109.5,0.000,66.3,66.1,0.20,0.000,20847.7,,,
2026-04-06 17:12:31,NAV_STARTED,20260406_112503,176,2026-04-06 17:12:31,,,,66.1,66.1,,0.000,20848.0,,,
2026-04-06 17:12:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.1,33.80,0.000,20850.2,,,Rounds completed: 176  |  Active goals: 2  |  Session drain: 33.80%
2026-04-06 17:12:45,NAV_COMPLETED,20260406_112503,176,2026-04-06 17:12:31,2026-04-06 17:12:45,13.6,0.000,66.1,66.0,0.10,0.000,20861.6,,,
2026-04-06 17:13:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.0,33.90,0.000,20880.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 33.90%
2026-04-06 17:13:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,66.0,33.90,0.000,20910.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 33.90%
2026-04-06 17:14:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.9,34.00,0.000,20940.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 34.00%
2026-04-06 17:14:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.9,34.00,0.000,20970.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 34.00%
2026-04-06 17:15:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.9,34.00,0.000,21000.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 34.00%
2026-04-06 17:15:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.8,34.10,0.000,21030.2,,,Rounds completed: 176  |  Active goals: 1  |  Session drain: 34.10%
2026-04-06 17:15:46,NAV_STARTED,20260406_112503,177,2026-04-06 17:15:46,,,,65.8,65.8,,0.000,21042.6,,,
2026-04-06 17:16:02,NAV_COMPLETED,20260406_112503,177,2026-04-06 17:15:46,2026-04-06 17:16:02,16.9,0.000,65.8,65.8,0.00,0.000,21059.6,,,
2026-04-06 17:16:03,NAV_STARTED,20260406_112503,178,2026-04-06 17:16:03,,,,65.8,65.8,,0.000,21059.9,,,
2026-04-06 17:16:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.8,34.10,0.000,21060.2,,,Rounds completed: 178  |  Active goals: 2  |  Session drain: 34.10%
2026-04-06 17:16:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.7,34.20,0.000,21090.2,,,Rounds completed: 178  |  Active goals: 2  |  Session drain: 34.20%
2026-04-06 17:17:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.6,34.30,0.000,21120.2,,,Rounds completed: 178  |  Active goals: 2  |  Session drain: 34.30%
2026-04-06 17:17:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.6,34.30,0.000,21150.2,,,Rounds completed: 178  |  Active goals: 2  |  Session drain: 34.30%
2026-04-06 17:17:36,NAV_COMPLETED,20260406_112503,178,2026-04-06 17:16:03,2026-04-06 17:17:36,93.2,0.000,65.8,65.5,0.30,0.000,21153.1,,,
2026-04-06 17:17:36,NAV_STARTED,20260406_112503,179,2026-04-06 17:17:36,,,,65.5,65.5,,0.000,21153.4,,,
2026-04-06 17:17:52,NAV_COMPLETED,20260406_112503,179,2026-04-06 17:17:36,2026-04-06 17:17:52,15.7,0.000,65.5,65.5,0.00,0.000,21169.1,,,
2026-04-06 17:18:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.5,34.40,0.000,21180.2,,,Rounds completed: 179  |  Active goals: 1  |  Session drain: 34.40%
2026-04-06 17:18:23,NAV_STARTED,20260406_112503,180,2026-04-06 17:18:23,,,,65.5,65.5,,0.000,21200.0,,,
2026-04-06 17:18:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.5,34.40,0.000,21210.2,,,Rounds completed: 180  |  Active goals: 2  |  Session drain: 34.40%
2026-04-06 17:18:45,NAV_COMPLETED,20260406_112503,180,2026-04-06 17:18:23,2026-04-06 17:18:45,21.9,0.000,65.5,65.4,0.10,0.000,21221.9,,,
2026-04-06 17:18:45,NAV_STARTED,20260406_112503,181,2026-04-06 17:18:45,,,,65.4,65.4,,0.000,21222.2,,,
2026-04-06 17:19:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.4,34.50,0.000,21240.2,,,Rounds completed: 181  |  Active goals: 2  |  Session drain: 34.50%
2026-04-06 17:19:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.3,34.60,0.000,21270.2,,,Rounds completed: 181  |  Active goals: 2  |  Session drain: 34.60%
2026-04-06 17:20:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.2,34.70,0.000,21300.2,,,Rounds completed: 181  |  Active goals: 2  |  Session drain: 34.70%
2026-04-06 17:20:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.2,34.70,0.000,21330.2,,,Rounds completed: 181  |  Active goals: 2  |  Session drain: 34.70%
2026-04-06 17:20:39,NAV_ABORTED,20260406_112503,181,2026-04-06 17:18:45,2026-04-06 17:20:39,113.8,0.000,65.4,65.2,0.20,0.000,21336.0,Navigation aborted — planner / controller failure,/home/jetson/amr_logs/snapshots/snap_ABORTED_R181_20260406_172039_BAT65pct_D0.0m.jpg,
2026-04-06 17:21:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.1,34.80,0.000,21360.2,,,Rounds completed: 181  |  Active goals: 1  |  Session drain: 34.80%
2026-04-06 17:21:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.1,34.80,0.000,21390.2,,,Rounds completed: 181  |  Active goals: 1  |  Session drain: 34.80%
2026-04-06 17:21:54,NAV_STARTED,20260406_112503,182,2026-04-06 17:21:54,,,,65.1,65.1,,0.000,21411.0,,,
2026-04-06 17:21:57,NAV_STARTED,20260406_112503,183,2026-04-06 17:21:57,,,,65.1,65.1,,0.000,21414.0,,,
2026-04-06 17:22:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.1,34.80,0.000,21420.2,,,Rounds completed: 183  |  Active goals: 3  |  Session drain: 34.80%
2026-04-06 17:22:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.0,34.90,0.000,21450.2,,,Rounds completed: 183  |  Active goals: 3  |  Session drain: 34.90%
2026-04-06 17:22:33,NAV_ABORTED,20260406_112503,183,2026-04-06 17:21:57,2026-04-06 17:22:33,36.3,0.000,65.1,65.0,0.10,0.000,21450.4,Navigation aborted — planner / controller failure,/home/jetson/amr_logs/snapshots/snap_ABORTED_R183_20260406_172233_BAT65pct_D0.0m.jpg,
2026-04-06 17:23:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,65.0,34.90,0.000,21480.2,,,Rounds completed: 183  |  Active goals: 2  |  Session drain: 34.90%
2026-04-06 17:23:29,NAV_STARTED,20260406_112503,184,2026-04-06 17:23:29,,,,64.9,64.9,,0.000,21505.9,,,
2026-04-06 17:23:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.9,35.00,0.000,21510.2,,,Rounds completed: 184  |  Active goals: 3  |  Session drain: 35.00%
2026-04-06 17:23:47,NAV_COMPLETED,20260406_112503,184,2026-04-06 17:23:29,2026-04-06 17:23:47,18.0,0.000,64.9,64.9,0.00,0.000,21523.9,,,
2026-04-06 17:23:47,NAV_STARTED,20260406_112503,185,2026-04-06 17:23:47,,,,64.9,64.9,,0.000,21524.2,,,
2026-04-06 17:24:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.9,35.00,0.000,21540.2,,,Rounds completed: 185  |  Active goals: 3  |  Session drain: 35.00%
2026-04-06 17:24:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.8,35.10,0.000,21570.2,,,Rounds completed: 185  |  Active goals: 3  |  Session drain: 35.10%
2026-04-06 17:25:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.7,35.20,0.000,21600.2,,,Rounds completed: 185  |  Active goals: 3  |  Session drain: 35.20%
2026-04-06 17:25:20,NAV_COMPLETED,20260406_112503,185,2026-04-06 17:23:47,2026-04-06 17:25:20,92.8,0.000,64.9,64.7,0.20,0.000,21617.0,,,
2026-04-06 17:25:20,NAV_STARTED,20260406_112503,186,2026-04-06 17:25:20,,,,64.7,64.7,,0.000,21617.3,,,
2026-04-06 17:25:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.7,35.20,0.000,21630.2,,,Rounds completed: 186  |  Active goals: 3  |  Session drain: 35.20%
2026-04-06 17:25:36,NAV_COMPLETED,20260406_112503,186,2026-04-06 17:25:20,2026-04-06 17:25:36,15.8,0.000,64.7,64.7,0.00,0.000,21633.1,,,
2026-04-06 17:25:44,NAV_STARTED,20260406_112503,187,2026-04-06 17:25:44,,,,64.6,64.6,,0.000,21641.1,,,
2026-04-06 17:26:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.6,35.30,0.000,21660.2,,,Rounds completed: 187  |  Active goals: 3  |  Session drain: 35.30%
2026-04-06 17:26:06,NAV_COMPLETED,20260406_112503,187,2026-04-06 17:25:44,2026-04-06 17:26:06,22.1,0.000,64.6,64.6,0.00,0.000,21663.2,,,
2026-04-06 17:26:06,NAV_STARTED,20260406_112503,188,2026-04-06 17:26:06,,,,64.6,64.6,,0.000,21663.5,,,
2026-04-06 17:26:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.6,35.30,0.000,21690.2,,,Rounds completed: 188  |  Active goals: 3  |  Session drain: 35.30%
2026-04-06 17:27:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.5,35.40,0.000,21720.2,,,Rounds completed: 188  |  Active goals: 3  |  Session drain: 35.40%
2026-04-06 17:27:33,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.4,35.50,0.000,21750.2,,,Rounds completed: 188  |  Active goals: 3  |  Session drain: 35.50%
2026-04-06 17:27:47,NAV_COMPLETED,20260406_112503,188,2026-04-06 17:26:06,2026-04-06 17:27:47,100.5,0.000,64.6,64.4,0.20,0.000,21764.0,,,
2026-04-06 17:27:47,NAV_STARTED,20260406_112503,189,2026-04-06 17:27:47,,,,64.4,64.4,,0.000,21764.4,,,
2026-04-06 17:28:01,NAV_COMPLETED,20260406_112503,189,2026-04-06 17:27:47,2026-04-06 17:28:01,13.4,0.000,64.4,64.3,0.10,0.000,21777.8,,,
2026-04-06 17:28:03,STATUS_HEARTBEAT,20260406_112503,,,,,,,64.3,35.60,0.000,21780.2,,,Rounds completed: 189  |  Active goals: 2  |  Session drain: 35.60%
